"source_site","receiving_site","transfer_probability"
"MR_SS_9","MR_SS_9",0.0911513369460779
"MR_SS_9","NR_BR_1",6.17353778570834e-05
"MR_SS_9","NR_BR_2",0.000129538571504433
"MR_SS_9","NR_BR_3",0.000194067674486126
"MR_SS_9","NR_BR_4",0.000162744388078445
"MR_SS_9","NR_C_1",0.000134762509264709
"MR_SS_9","NR_C_2",1.45999556085041e-05
"MR_SS_9","NR_C_3",0.00020034917739998
"MR_SS_9","NR_C_4",2.74060455595373e-05
"MR_SS_9","NR_C_5",5.51963817509603e-05
"MR_SS_9","NR_IF_1",1.31518684726748e-05
"MR_SS_9","NR_IF_2",2.71658462904474e-05
"MR_SS_9","NR_IF_3",2.1108688948742e-05
"MR_SS_9","NR_OF_1",3.08000499630539e-05
"MR_SS_9","NR_OF_2",5.30956700353184e-05
"MR_SS_9","NR_OF_3",0.000132245598605781
"MR_SS_9","NR_OF_4",1.4029590266756e-05
"MR_SS_9","NR_OF_6",7.81921396760988e-05
"MR_SS_9","NR_OF_7",0.000100805576487077
"MR_SS_9","NR_S_1",0.000103203464896959
"MR_SS_9","NR_S_2",0.000128664132354155
"MR_SS_9","NR_S_3",9.00347335489844e-05
"MR_SS_9","NR_S_5",0.000240444466399976
"MR_SS_9","NR_S_6",0.000187407127018358
"MR_SS_9","NR_S_7",0.000130090704791736
"MR_SS_9","OR_BR_1",0.00186326012252368
"MR_SS_9","SR_BR_1",0.000219767610755517
"MR_SS_9","SR_BR_2",0.00062557912588713
"MR_SS_9","SR_C_1",0.000325166707217266
"MR_SS_9","SR_C_2",0.000362668875234406
"MR_SS_9","SR_C_3",0.000779782986286007
"MR_SS_9","SR_OF_1",0.000223773883315952
"MR_SS_9","SR_S_1",0.000453692512589186
"MR_SS_9","SR_S_2",0.000441615031491728
"MR_SS_9","SR_S_5",0.000796874774569901
"MR_SS_9","SR_SS_1",0.000381999335634166
"NR_BR_1","BP_BR_1",0.00318155567683935
"NR_BR_1","BP_BR_2",0.00434736042165419
"NR_BR_1","BP_BR_3",0.0041869616826243
"NR_BR_1","BP_SS_2",0.00397235012114522
"NR_BR_1","HR_BR_1",0.00611184763094618
"NR_BR_1","HR_BR_2",0.00133730607000519
"NR_BR_1","HR_BR_3",0.00371216138935137
"NR_BR_1","HR_BR_4",0.00333898152540284
"NR_BR_1","HR_BR_5",0.00235203338159063
"NR_BR_1","HR_BR_6",0.0040301043836136
"NR_BR_1","HR_BR_7",0.00750128167693477
"NR_BR_1","HR_BR_8",0.00721674804920749
"NR_BR_1","HR_C_1",0.00150536736063515
"NR_BR_1","HR_C_2",0.00185868462626817
"NR_BR_1","HR_C_3",0.000758400984287424
"NR_BR_1","HR_C_4",0.00591483148268926
"NR_BR_1","HR_C_5",0.0018546678102961
"NR_BR_1","HR_C_6",0.00325517122051366
"NR_BR_1","HR_C_7",0.00213349483353056
"NR_BR_1","HR_C_8",0.00190227074625659
"NR_BR_1","HR_IF_1",0.000609072735262639
"NR_BR_1","HR_IF_2",0.000468502786260001
"NR_BR_1","HR_IF_3",0.000827023856932528
"NR_BR_1","HR_IF_4",0.0023779030983908
"NR_BR_1","HR_IF_5",0.000822171517060418
"NR_BR_1","HR_IF_6",0.000549500024965982
"NR_BR_1","HR_IF_7",0.00114312263876963
"NR_BR_1","HR_IF_8",0.00297156336725655
"NR_BR_1","HR_IF_9",0.00149543072284347
"NR_BR_1","HR_OF_1",0.000674275564634287
"NR_BR_1","HR_OF_2",0.00195168241797843
"NR_BR_1","HR_OF_3",0.00153100504476456
"NR_BR_1","HR_OF_4",0.00267774811889101
"NR_BR_1","HR_OF_5",0.00236481432999527
"NR_BR_1","HR_OF_9",0.00127591413747968
"NR_BR_1","HR_S_10",0.00462278262613441
"NR_BR_1","HR_S_11",0.00318517045137356
"NR_BR_1","HR_S_13",0.00899225370577011
"NR_BR_1","HR_S_14",0.00479853528722093
"NR_BR_1","HR_S_15",0.00303428843803633
"NR_BR_1","HR_S_2",0.00576776250280077
"NR_BR_1","HR_S_3",0.0084999331579822
"NR_BR_1","HR_S_4",0.00538569379285683
"NR_BR_1","HR_S_5",0.00447494662652503
"NR_BR_1","HR_S_6",0.00530081659557456
"NR_BR_1","HR_S_7",0.00691632216384195
"NR_BR_1","HR_S_8",0.00792343325599319
"NR_BR_1","HR_S_9",0.00515416690560094
"NR_BR_1","HR_SS_1",0.00402653772428159
"NR_BR_1","HR_SS_2",0.00595667349230643
"NR_BR_1","JP_BR_1",0.00967342876496954
"NR_BR_1","JP_S_1",0.00956207724004398
"NR_BR_1","MR_BR_1",0.00308444129891074
"NR_BR_1","MR_BR_10",0.00244159771617522
"NR_BR_1","MR_BR_11",0.00347217406865164
"NR_BR_1","MR_BR_12",0.00288388532013314
"NR_BR_1","MR_BR_13",0.00328124515176203
"NR_BR_1","MR_BR_14",0.00344739205594089
"NR_BR_1","MR_BR_15",0.00245548994497825
"NR_BR_1","MR_BR_16",0.00349677165762497
"NR_BR_1","MR_BR_17",0.00290485784348979
"NR_BR_1","MR_BR_18",0.0039099204471507
"NR_BR_1","MR_BR_2",0.00475640901452321
"NR_BR_1","MR_BR_3",0.00185243044953288
"NR_BR_1","MR_BR_4",0.00295750693695629
"NR_BR_1","MR_BR_5",0.00350403508912223
"NR_BR_1","MR_BR_6",0.00223519300823505
"NR_BR_1","MR_BR_7",0.00309290557508341
"NR_BR_1","MR_BR_8",0.000990888589439499
"NR_BR_1","MR_BR_9",0.00249201735862654
"NR_BR_1","MR_C_1",0.00112259810893159
"NR_BR_1","MR_C_10",0.00125559666515232
"NR_BR_1","MR_C_11",0.00145314361525591
"NR_BR_1","MR_C_12",0.0022957676418565
"NR_BR_1","MR_C_13",0.00132733288548576
"NR_BR_1","MR_C_14",0.000694084719642823
"NR_BR_1","MR_C_15",0.00385860647807894
"NR_BR_1","MR_C_16",0.000749073063859186
"NR_BR_1","MR_C_2",0.000548293180807396
"NR_BR_1","MR_C_3",0.0011506208919528
"NR_BR_1","MR_C_4",0.00356386241938553
"NR_BR_1","MR_C_5",0.000845651975228554
"NR_BR_1","MR_C_6",0.00257333809294668
"NR_BR_1","MR_C_7",0.00257159616686002
"NR_BR_1","MR_C_8",0.00147672053371712
"NR_BR_1","MR_C_9",0.000876370404668302
"NR_BR_1","MR_IF_1",0.00041936369961061
"NR_BR_1","MR_IF_10",0.000354388267999055
"NR_BR_1","MR_IF_11",0.000837897215622997
"NR_BR_1","MR_IF_12",0.00091134426765245
"NR_BR_1","MR_IF_13",0.000283799715950201
"NR_BR_1","MR_IF_14",0.000634605701933079
"NR_BR_1","MR_IF_15",0.000619971126862357
"NR_BR_1","MR_IF_16",0.000540920900652703
"NR_BR_1","MR_IF_17",0.0013680090970293
"NR_BR_1","MR_IF_18",0.000535736149739799
"NR_BR_1","MR_IF_19",0.00031889897993937
"NR_BR_1","MR_IF_2",0.000366183870415689
"NR_BR_1","MR_IF_20",0.00035094020478242
"NR_BR_1","MR_IF_21",0.000488818621461372
"NR_BR_1","MR_IF_22",0.000288532077168773
"NR_BR_1","MR_IF_23",0.000479411109855156
"NR_BR_1","MR_IF_24",0.00031824517161478
"NR_BR_1","MR_IF_25",0.000496610574816938
"NR_BR_1","MR_IF_26",0.000800894080150137
"NR_BR_1","MR_IF_27",0.000368739603545533
"NR_BR_1","MR_IF_28",0.000415602403721974
"NR_BR_1","MR_IF_29",0.00039304513653786
"NR_BR_1","MR_IF_3",0.000290836109014247
"NR_BR_1","MR_IF_30",0.00110777310375351
"NR_BR_1","MR_IF_31",0.00114788988296241
"NR_BR_1","MR_IF_32",0.00041247889644034
"NR_BR_1","MR_IF_33",0.000739516540935745
"NR_BR_1","MR_IF_4",0.00044257149078744
"NR_BR_1","MR_IF_5",0.000353019939911702
"NR_BR_1","MR_IF_6",0.000428112878253326
"NR_BR_1","MR_IF_7",0.000446659249400936
"NR_BR_1","MR_IF_8",0.000879284824089831
"NR_BR_1","MR_IF_9",0.000470457819129988
"NR_BR_1","MR_OF_1",0.00110590298366155
"NR_BR_1","MR_OF_10",0.000774642028794893
"NR_BR_1","MR_OF_2",0.00154068405481875
"NR_BR_1","MR_OF_6",0.00187856408632509
"NR_BR_1","MR_OF_7",0.000738330262597073
"NR_BR_1","MR_OF_8",0.000964785087058171
"NR_BR_1","MR_OF_9",0.00114966113853209
"NR_BR_1","MR_S_1",0.00401631679434722
"NR_BR_1","MR_S_11",0.00250929626040835
"NR_BR_1","MR_S_12",0.00403878288486159
"NR_BR_1","MR_S_13",0.00479170711553409
"NR_BR_1","MR_S_14",0.00319234029067944
"NR_BR_1","MR_S_15",0.00416317834789597
"NR_BR_1","MR_S_16",0.00274687228867007
"NR_BR_1","MR_S_2",0.00459789580999909
"NR_BR_1","MR_S_20",0.00311646299053981
"NR_BR_1","MR_S_22",0.00411974239723505
"NR_BR_1","MR_S_23",0.00369303642873386
"NR_BR_1","MR_S_24",0.00507968644421761
"NR_BR_1","MR_S_26",0.0035786452101501
"NR_BR_1","MR_S_27",0.00410154224638364
"NR_BR_1","MR_S_28",0.00399204683272865
"NR_BR_1","MR_S_4",0.00351217684898532
"NR_BR_1","MR_S_5",0.00396736601212936
"NR_BR_1","MR_S_6",0.00381128026455629
"NR_BR_1","MR_S_7",0.00310665133518631
"NR_BR_1","MR_S_8",0.00395903769413133
"NR_BR_1","MR_S_9",0.00649311060132269
"NR_BR_1","MR_SS_10",0.00261790130658188
"NR_BR_1","MR_SS_11",0.00317132489422391
"NR_BR_1","MR_SS_13",0.00103960154905118
"NR_BR_1","MR_SS_14",0.00124080109931483
"NR_BR_1","MR_SS_15",0.00363330045644481
"NR_BR_1","MR_SS_16",0.00117501337338992
"NR_BR_1","MR_SS_4",0.00340363463513535
"NR_BR_1","MR_SS_5",0.00191903002992997
"NR_BR_1","MR_SS_7",0.00244550856554455
"NR_BR_1","MR_SS_8",0.00121756591687856
"NR_BR_1","MR_SS_9",0.000984095800463308
"NR_BR_1","NR_BR_1",0.00576083801028418
"NR_BR_1","NR_BR_2",0.110581247915254
"NR_BR_1","NR_BR_3",0.0066364343472655
"NR_BR_1","NR_BR_4",0.110832778149595
"NR_BR_1","NR_C_1",0.00525352217200557
"NR_BR_1","NR_C_2",0.000930331706954895
"NR_BR_1","NR_C_3",0.007741668276146
"NR_BR_1","NR_C_4",0.00128939146051417
"NR_BR_1","NR_C_5",0.00249459070269351
"NR_BR_1","NR_IF_1",0.00113448274964944
"NR_BR_1","NR_IF_2",0.0486820247214928
"NR_BR_1","NR_IF_3",0.0157811216243956
"NR_BR_1","NR_OF_1",0.00160546216120101
"NR_BR_1","NR_OF_2",0.00243519964696424
"NR_BR_1","NR_OF_3",0.0499616460670448
"NR_BR_1","NR_OF_4",0.000804414309750855
"NR_BR_1","NR_OF_6",0.00735001191939496
"NR_BR_1","NR_OF_7",0.162764512965511
"NR_BR_1","NR_S_1",0.00458084223175115
"NR_BR_1","NR_S_2",0.0054177763902529
"NR_BR_1","NR_S_3",0.00409079952644349
"NR_BR_1","NR_S_5",0.0282635428765455
"NR_BR_1","NR_S_6",0.00645411855857799
"NR_BR_1","NR_S_7",0.00705259446512109
"NR_BR_1","OR_BR_1",0.0175779662598812
"NR_BR_1","SR_BR_1",0.00555676664757481
"NR_BR_1","SR_BR_2",0.00836383319445109
"NR_BR_1","SR_C_1",0.0052424305885065
"NR_BR_1","SR_C_2",0.00583842088974491
"NR_BR_1","SR_C_3",0.0116046243048195
"NR_BR_1","SR_OF_1",0.00422949028728969
"NR_BR_1","SR_S_1",0.00723722609115024
"NR_BR_1","SR_S_2",0.0084494471477811
"NR_BR_1","SR_S_5",0.0113983214132113
"NR_BR_1","SR_SS_1",0.00789327670193559
"NR_BR_2","BP_BR_1",0.00287212921896923
"NR_BR_2","BP_BR_2",0.00431057379155373
"NR_BR_2","BP_BR_3",0.00405213627594598
"NR_BR_2","BP_SS_2",0.00395864127533033
"NR_BR_2","HR_BR_1",0.00448106849074541
"NR_BR_2","HR_BR_2",0.000961207018999717
"NR_BR_2","HR_BR_3",0.00262081875308841
"NR_BR_2","HR_BR_4",0.00245125209974588
"NR_BR_2","HR_BR_5",0.00225023131288107
"NR_BR_2","HR_BR_6",0.00365562106781171
"NR_BR_2","HR_BR_7",0.00594162924947158
"NR_BR_2","HR_BR_8",0.00636963540390464
"NR_BR_2","HR_C_1",0.00105451187806358
"NR_BR_2","HR_C_2",0.00131064179975218
"NR_BR_2","HR_C_3",0.000526318486878195
"NR_BR_2","HR_C_4",0.00519467075178589
"NR_BR_2","HR_C_5",0.00132062835285726
"NR_BR_2","HR_C_6",0.00239468514996266
"NR_BR_2","HR_C_7",0.00157688954618484
"NR_BR_2","HR_C_8",0.00145896626531882
"NR_BR_2","HR_IF_1",0.000432547172401877
"NR_BR_2","HR_IF_2",0.000329337294555829
"NR_BR_2","HR_IF_3",0.00059634592033909
"NR_BR_2","HR_IF_4",0.001685155162475
"NR_BR_2","HR_IF_5",0.000582824747072035
"NR_BR_2","HR_IF_6",0.000388601721708791
"NR_BR_2","HR_IF_7",0.000849759381226227
"NR_BR_2","HR_IF_8",0.00280177259098711
"NR_BR_2","HR_IF_9",0.00114172103322076
"NR_BR_2","HR_OF_1",0.000474149296125148
"NR_BR_2","HR_OF_2",0.0014618120329568
"NR_BR_2","HR_OF_3",0.00108847958506093
"NR_BR_2","HR_OF_4",0.00196162426700728
"NR_BR_2","HR_OF_5",0.00180378340602393
"NR_BR_2","HR_OF_9",0.00090368532571919
"NR_BR_2","HR_S_10",0.0033969523900688
"NR_BR_2","HR_S_11",0.00221518957443288
"NR_BR_2","HR_S_13",0.00705817484237624
"NR_BR_2","HR_S_14",0.00438583987295004
"NR_BR_2","HR_S_15",0.0021532459888648
"NR_BR_2","HR_S_2",0.00404749809230746
"NR_BR_2","HR_S_3",0.00705796063804439
"NR_BR_2","HR_S_4",0.00387848627302812
"NR_BR_2","HR_S_5",0.00317024390155472
"NR_BR_2","HR_S_6",0.00393015798978267
"NR_BR_2","HR_S_7",0.00554097587594801
"NR_BR_2","HR_S_8",0.00626579389806806
"NR_BR_2","HR_S_9",0.00463811227732088
"NR_BR_2","HR_SS_1",0.00287759037051036
"NR_BR_2","HR_SS_2",0.00433726479114222
"NR_BR_2","JP_BR_1",0.00734087532524657
"NR_BR_2","JP_S_1",0.00732429016579928
"NR_BR_2","MR_BR_1",0.00222652436806093
"NR_BR_2","MR_BR_10",0.00201781704752339
"NR_BR_2","MR_BR_11",0.00259854427067107
"NR_BR_2","MR_BR_12",0.00245181389591323
"NR_BR_2","MR_BR_13",0.00274221454635188
"NR_BR_2","MR_BR_14",0.00259921298373833
"NR_BR_2","MR_BR_15",0.00186518558728105
"NR_BR_2","MR_BR_16",0.00278184304913968
"NR_BR_2","MR_BR_17",0.0022087159412013
"NR_BR_2","MR_BR_18",0.00297383515392316
"NR_BR_2","MR_BR_2",0.00347766949962722
"NR_BR_2","MR_BR_3",0.00135947792224478
"NR_BR_2","MR_BR_4",0.00224680416944522
"NR_BR_2","MR_BR_5",0.00266323052383892
"NR_BR_2","MR_BR_6",0.00167178035453702
"NR_BR_2","MR_BR_7",0.00230206692599025
"NR_BR_2","MR_BR_8",0.000730921363914262
"NR_BR_2","MR_BR_9",0.00212757697506721
"NR_BR_2","MR_C_1",0.000836077359970128
"NR_BR_2","MR_C_10",0.00093504399331143
"NR_BR_2","MR_C_11",0.00107739738453229
"NR_BR_2","MR_C_12",0.00174374155634371
"NR_BR_2","MR_C_13",0.000979244270168646
"NR_BR_2","MR_C_14",0.000525477073536047
"NR_BR_2","MR_C_15",0.00275527825362497
"NR_BR_2","MR_C_16",0.000546873569153935
"NR_BR_2","MR_C_2",0.000397269697350731
"NR_BR_2","MR_C_3",0.000859349521738499
"NR_BR_2","MR_C_4",0.00253156069057114
"NR_BR_2","MR_C_5",0.000630340144565735
"NR_BR_2","MR_C_6",0.00185134928828619
"NR_BR_2","MR_C_7",0.00188560244533818
"NR_BR_2","MR_C_8",0.00109219099237942
"NR_BR_2","MR_C_9",0.000645006870168423
"NR_BR_2","MR_IF_1",0.00030656488964671
"NR_BR_2","MR_IF_10",0.000256770833323577
"NR_BR_2","MR_IF_11",0.000617314072506204
"NR_BR_2","MR_IF_12",0.000686958792249201
"NR_BR_2","MR_IF_13",0.000208868013404498
"NR_BR_2","MR_IF_14",0.000468798223300624
"NR_BR_2","MR_IF_15",0.000444864798754713
"NR_BR_2","MR_IF_16",0.000398377214782445
"NR_BR_2","MR_IF_17",0.00101625586740777
"NR_BR_2","MR_IF_18",0.000404404124913311
"NR_BR_2","MR_IF_19",0.000235024744314703
"NR_BR_2","MR_IF_2",0.000267705468713079
"NR_BR_2","MR_IF_20",0.000259697128730464
"NR_BR_2","MR_IF_21",0.000363366831763272
"NR_BR_2","MR_IF_22",0.000211589359272594
"NR_BR_2","MR_IF_23",0.000356740315379101
"NR_BR_2","MR_IF_24",0.000234293827198118
"NR_BR_2","MR_IF_25",0.000362851598101776
"NR_BR_2","MR_IF_26",0.000600288512996308
"NR_BR_2","MR_IF_27",0.000267376933319371
"NR_BR_2","MR_IF_28",0.000304338179716094
"NR_BR_2","MR_IF_29",0.000292307080796752
"NR_BR_2","MR_IF_3",0.000213026624891132
"NR_BR_2","MR_IF_30",0.000848695182364751
"NR_BR_2","MR_IF_31",0.000847063775731984
"NR_BR_2","MR_IF_32",0.000303004275591547
"NR_BR_2","MR_IF_33",0.000547532875417521
"NR_BR_2","MR_IF_4",0.000321349832451362
"NR_BR_2","MR_IF_5",0.000255416222748504
"NR_BR_2","MR_IF_6",0.00031168331644399
"NR_BR_2","MR_IF_7",0.000332330172001915
"NR_BR_2","MR_IF_8",0.000649022171024928
"NR_BR_2","MR_IF_9",0.000350324896234008
"NR_BR_2","MR_OF_1",0.000788067950058715
"NR_BR_2","MR_OF_10",0.000571157860395331
"NR_BR_2","MR_OF_2",0.001141259009281
"NR_BR_2","MR_OF_6",0.00148124494942577
"NR_BR_2","MR_OF_7",0.000550540449197179
"NR_BR_2","MR_OF_8",0.000719961556862032
"NR_BR_2","MR_OF_9",0.000869196079074228
"NR_BR_2","MR_S_1",0.00299309110641564
"NR_BR_2","MR_S_11",0.00190871539842559
"NR_BR_2","MR_S_12",0.00295146885848912
"NR_BR_2","MR_S_13",0.00351046599649687
"NR_BR_2","MR_S_14",0.00242977747122344
"NR_BR_2","MR_S_15",0.00308472807362969
"NR_BR_2","MR_S_16",0.00220604538931524
"NR_BR_2","MR_S_2",0.00344056671568111
"NR_BR_2","MR_S_20",0.00231267490554117
"NR_BR_2","MR_S_22",0.00342776527735688
"NR_BR_2","MR_S_23",0.0027261869613002
"NR_BR_2","MR_S_24",0.00367620964790932
"NR_BR_2","MR_S_26",0.00277830896338059
"NR_BR_2","MR_S_27",0.00310839161802309
"NR_BR_2","MR_S_28",0.00302274572642559
"NR_BR_2","MR_S_4",0.00261040814227553
"NR_BR_2","MR_S_5",0.00289496936766883
"NR_BR_2","MR_S_6",0.00286537906791628
"NR_BR_2","MR_S_7",0.00231449450336272
"NR_BR_2","MR_S_8",0.00291333829785947
"NR_BR_2","MR_S_9",0.00477232614300739
"NR_BR_2","MR_SS_10",0.00199872546615689
"NR_BR_2","MR_SS_11",0.00239675041856701
"NR_BR_2","MR_SS_13",0.000785176245741112
"NR_BR_2","MR_SS_14",0.000923084208280676
"NR_BR_2","MR_SS_15",0.00275175503664668
"NR_BR_2","MR_SS_16",0.000876845983585534
"NR_BR_2","MR_SS_4",0.00296171183267091
"NR_BR_2","MR_SS_5",0.00143646150174754
"NR_BR_2","MR_SS_7",0.00203884272300151
"NR_BR_2","MR_SS_8",0.00090574317703697
"NR_BR_2","MR_SS_9",0.000732229304065703
"NR_BR_2","NR_BR_1",0.00150989330318412
"NR_BR_2","NR_BR_2",0.00500779956323938
"NR_BR_2","NR_BR_3",0.00370438753412874
"NR_BR_2","NR_BR_4",0.120894471388415
"NR_BR_2","NR_C_1",0.00269337078759427
"NR_BR_2","NR_C_2",0.0004470948726309
"NR_BR_2","NR_C_3",0.00474340279820261
"NR_BR_2","NR_C_4",0.00069866462478169
"NR_BR_2","NR_C_5",0.00139638706729993
"NR_BR_2","NR_IF_1",0.000401790432791775
"NR_BR_2","NR_IF_2",0.00211518133660771
"NR_BR_2","NR_IF_3",0.000618750130659081
"NR_BR_2","NR_OF_1",0.000769561595511227
"NR_BR_2","NR_OF_2",0.00133483415854938
"NR_BR_2","NR_OF_3",0.0721294284985427
"NR_BR_2","NR_OF_4",0.000406841973548572
"NR_BR_2","NR_OF_6",0.00189885085219344
"NR_BR_2","NR_OF_7",0.0698031997571144
"NR_BR_2","NR_S_1",0.00244669655533112
"NR_BR_2","NR_S_2",0.00286933910726356
"NR_BR_2","NR_S_3",0.00229338350015175
"NR_BR_2","NR_S_5",0.101382946906347
"NR_BR_2","NR_S_6",0.00348954652550802
"NR_BR_2","NR_S_7",0.00296606676516275
"NR_BR_2","OR_BR_1",0.0122986181171798
"NR_BR_2","SR_BR_1",0.00272780054751676
"NR_BR_2","SR_BR_2",0.00476791447812626
"NR_BR_2","SR_C_1",0.00278569329527045
"NR_BR_2","SR_C_2",0.0030068547457761
"NR_BR_2","SR_C_3",0.00664814069192529
"NR_BR_2","SR_OF_1",0.00218792287753933
"NR_BR_2","SR_S_1",0.00394468013272712
"NR_BR_2","SR_S_2",0.00470027839059729
"NR_BR_2","SR_S_5",0.00654857140387542
"NR_BR_2","SR_SS_1",0.00429585697597277
"NR_BR_3","BP_BR_1",0.00306240947849217
"NR_BR_3","BP_BR_2",0.00426999618154096
"NR_BR_3","BP_BR_3",0.0040685199480075
"NR_BR_3","BP_SS_2",0.00390464469613333
"NR_BR_3","HR_BR_1",0.0057257306196565
"NR_BR_3","HR_BR_2",0.00121851211118252
"NR_BR_3","HR_BR_3",0.0033592152794194
"NR_BR_3","HR_BR_4",0.00312986512982887
"NR_BR_3","HR_BR_5",0.00252465705118829
"NR_BR_3","HR_BR_6",0.00398421804425406
"NR_BR_3","HR_BR_7",0.00717138117751466
"NR_BR_3","HR_BR_8",0.00696012080856431
"NR_BR_3","HR_C_1",0.00135222946248829
"NR_BR_3","HR_C_2",0.00167910748404277
"NR_BR_3","HR_C_3",0.000675598312213178
"NR_BR_3","HR_C_4",0.0057491993038447
"NR_BR_3","HR_C_5",0.001687295500338
"NR_BR_3","HR_C_6",0.00300670808174218
"NR_BR_3","HR_C_7",0.00198405521088827
"NR_BR_3","HR_C_8",0.00179861692811173
"NR_BR_3","HR_IF_1",0.000552767900186967
"NR_BR_3","HR_IF_2",0.000421219352151353
"NR_BR_3","HR_IF_3",0.000761595510572181
"NR_BR_3","HR_IF_4",0.00215579131699857
"NR_BR_3","HR_IF_5",0.000744443586957872
"NR_BR_3","HR_IF_6",0.00049571369759746
"NR_BR_3","HR_IF_7",0.00106319150943096
"NR_BR_3","HR_IF_8",0.00307851490785421
"NR_BR_3","HR_IF_9",0.0014223813724868
"NR_BR_3","HR_OF_1",0.000605378733433722
"NR_BR_3","HR_OF_2",0.00182610551381933
"NR_BR_3","HR_OF_3",0.00138977673489439
"NR_BR_3","HR_OF_4",0.00247219067260171
"NR_BR_3","HR_OF_5",0.00222465127393223
"NR_BR_3","HR_OF_9",0.00115501948610982
"NR_BR_3","HR_S_10",0.00434950451480003
"NR_BR_3","HR_S_11",0.00284648652088695
"NR_BR_3","HR_S_13",0.0085550632929829
"NR_BR_3","HR_S_14",0.00474572367378392
"NR_BR_3","HR_S_15",0.00274792955800834
"NR_BR_3","HR_S_2",0.0051837261646999
"NR_BR_3","HR_S_3",0.00836685251696601
"NR_BR_3","HR_S_4",0.00498960752937718
"NR_BR_3","HR_S_5",0.00406922198758207
"NR_BR_3","HR_S_6",0.00491282961804578
"NR_BR_3","HR_S_7",0.0066868478306376
"NR_BR_3","HR_S_8",0.00758345517674008
"NR_BR_3","HR_S_9",0.0052692484377998
"NR_BR_3","HR_SS_1",0.00368156489474519
"NR_BR_3","HR_SS_2",0.00547578137437416
"NR_BR_3","JP_BR_1",0.00883231876503542
"NR_BR_3","JP_S_1",0.00879442574758977
"NR_BR_3","MR_BR_1",0.00280058535731865
"NR_BR_3","MR_BR_10",0.00227199714703119
"NR_BR_3","MR_BR_11",0.00320785927634864
"NR_BR_3","MR_BR_12",0.00268665088534131
"NR_BR_3","MR_BR_13",0.00304446093315656
"NR_BR_3","MR_BR_14",0.00319398456988192
"NR_BR_3","MR_BR_15",0.00227964575294147
"NR_BR_3","MR_BR_16",0.00323323865645503
"NR_BR_3","MR_BR_17",0.00268813237367162
"NR_BR_3","MR_BR_18",0.00361382330198034
"NR_BR_3","MR_BR_2",0.0043412441961649
"NR_BR_3","MR_BR_3",0.00169525281600411
"NR_BR_3","MR_BR_4",0.00274023959756664
"NR_BR_3","MR_BR_5",0.00325114674025507
"NR_BR_3","MR_BR_6",0.00206500103038197
"NR_BR_3","MR_BR_7",0.00284942813278012
"NR_BR_3","MR_BR_8",0.000910638007346193
"NR_BR_3","MR_BR_9",0.00233839904099831
"NR_BR_3","MR_C_1",0.00103608812428883
"NR_BR_3","MR_C_10",0.00115870446607354
"NR_BR_3","MR_C_11",0.00133812463721781
"NR_BR_3","MR_C_12",0.00212887738143236
"NR_BR_3","MR_C_13",0.00122000000399645
"NR_BR_3","MR_C_14",0.000641524388908859
"NR_BR_3","MR_C_15",0.00348820193288216
"NR_BR_3","MR_C_16",0.000685636636917767
"NR_BR_3","MR_C_2",0.000499452978756184
"NR_BR_3","MR_C_3",0.00106326534328895
"NR_BR_3","MR_C_4",0.00321521613259151
"NR_BR_3","MR_C_5",0.00078068865353004
"NR_BR_3","MR_C_6",0.00233410305937868
"NR_BR_3","MR_C_7",0.002356016979001
"NR_BR_3","MR_C_8",0.00135827054728578
"NR_BR_3","MR_C_9",0.000804974244317849
"NR_BR_3","MR_IF_1",0.000384239879483233
"NR_BR_3","MR_IF_10",0.000322720166872906
"NR_BR_3","MR_IF_11",0.000769984137080236
"NR_BR_3","MR_IF_12",0.000842629996310428
"NR_BR_3","MR_IF_13",0.000260750889342674
"NR_BR_3","MR_IF_14",0.000584167766240191
"NR_BR_3","MR_IF_15",0.000562151688352033
"NR_BR_3","MR_IF_16",0.000497525134616008
"NR_BR_3","MR_IF_17",0.00126091501227923
"NR_BR_3","MR_IF_18",0.000495076029203228
"NR_BR_3","MR_IF_19",0.0002930837933464
"NR_BR_3","MR_IF_2",0.000335304885569522
"NR_BR_3","MR_IF_20",0.00032296800766779
"NR_BR_3","MR_IF_21",0.000450713743931051
"NR_BR_3","MR_IF_22",0.000264638485345549
"NR_BR_3","MR_IF_23",0.000442284396964834
"NR_BR_3","MR_IF_24",0.00029236202736854
"NR_BR_3","MR_IF_25",0.000454758400895687
"NR_BR_3","MR_IF_26",0.000739980581503556
"NR_BR_3","MR_IF_27",0.00033603093473616
"NR_BR_3","MR_IF_28",0.000381207260053869
"NR_BR_3","MR_IF_29",0.000362459122157828
"NR_BR_3","MR_IF_3",0.000266547413905539
"NR_BR_3","MR_IF_30",0.00102469372189069
"NR_BR_3","MR_IF_31",0.00105498120854629
"NR_BR_3","MR_IF_32",0.000378939496923998
"NR_BR_3","MR_IF_33",0.000681249683089124
"NR_BR_3","MR_IF_4",0.000403749817549534
"NR_BR_3","MR_IF_5",0.000321190824187127
"NR_BR_3","MR_IF_6",0.000391197804339765
"NR_BR_3","MR_IF_7",0.000412015728980764
"NR_BR_3","MR_IF_8",0.000808380795852747
"NR_BR_3","MR_IF_9",0.000434119483652802
"NR_BR_3","MR_OF_1",0.000999590927668922
"NR_BR_3","MR_OF_10",0.00071202783632947
"NR_BR_3","MR_OF_2",0.00141810391574699
"NR_BR_3","MR_OF_6",0.00174173265815834
